mouseX,mouseY,mouseAngle,mouseMajorAxisLength,mouseMinorAxisLength,mouseArea,optoPeriod
475.581696,633.903931,-0.086336684502285627,72.284850671596857,32.622762421526829,1890.5,247
478.499512,633.980347,-0.17952927661558984,80.003070465354313,32.987759686283262,1993,247
481.689423,633.028687,-0.24835764152248721,80.882357663152916,32.28133541956344,1970.5,247
484.929291,629.151733,-0.27921362261273464,84.7393814086563,31.864938372370354,1984.5,247
491.367523,625.671082,-0.45039314767263405,76.614039676323472,31.7102071621884,1969,247
496.178864,622.545349,-0.54850185747225777,83.440155196662801,33.006862645801739,2132,247
503.868744,617.560913,-0.63816917569520248,79.536712473831471,31.031675633460306,1967,247
511.673126,614.040161,-0.72329840379763644,78.572487891334546,30.809317019420924,1937.5,247
518.677917,609.081909,-0.75058682176777602,75.27558432830358,30.42438036752554,1861.5,247
523.866455,604.094727,-0.70403917600531007,78.481723923782937,30.494202304568795,1928,247
529.320679,600.573425,-0.6480988500686321,77.703084111158532,30.009770785697391,1880,247
535.314697,598.659241,-0.63623031644187455,78.535660205484689,30.290184184181424,1914.5,247
540.49353,595.870972,-0.61016807822677299,77.335818861767194,30.22780937054862,1876,247
544.895569,591.667419,-0.58188989899009991,73.505513991617022,30.352268266440468,1813.5,247
547.062134,588.629944,-0.56065878499173749,74.034173029329708,30.420638687730637,1823.5,247
549.15686,587.664856,-0.57234355526349012,71.836524585197324,30.365024629944315,1775.5,247
549.921814,588.625793,-0.62955506643620029,69.029273254715278,30.055200741001961,1683.5,247
550.885986,589.517151,-0.6131960927577158,66.502780094717536,30.510847542623793,1638.5,247
550.664673,588.958679,-0.58417263642235528,66.305441646810308,29.969036502005768,1609.5,247
550.722351,588.474121,-0.55321643363841499,65.399407974416818,30.07827361189964,1598,247
550.916016,588.349854,-0.55043820531987464,64.620262539957537,30.013512630094674,1581.5,247
233.900955,196.666779,-1.5038645664701247,78.529061642946559,28.797040214045801,1496,247
233.900955,196.666779,-1.5038645664701247,78.529061642946559,28.797040214045801,1496,247
233.900955,196.666779,-1.5038645664701247,78.529061642946559,28.797040214045801,1496,247
233.92131,196.696182,-1.5032839533166176,78.686644726490627,28.79817420660665,1491,247
233.62294,193.282333,-1.4617941658868254,65.091230176145103,29.924129871774706,1421.5,247
233.793945,192.096039,-1.4945936932101558,60.642321495285159,29.94045742859652,1360.5,247
233.784912,192.129761,-1.4929726313012563,60.819535908806856,29.943594509274739,1361.5,247
552.734375,592.23407,-0.32799962467282912,63.00858009720821,30.032617350223418,1531.5,247
553.802673,591.940735,-0.31472400137568596,72.396687323533584,29.42565355964647,1713.5,247
554.544189,591.89978,-0.29166775323850508,77.157892968786541,29.683739137438373,1848,247
231.750961,206.867599,-1.4468321959381425,109.62469508914251,25.656472003804343,1943.5,247
560.362183,591.247559,-0.197374070544764,83.215537298299225,30.028244780556779,2008.5,247
566.762085,590.728455,-0.15336105450667731,85.16286166749471,30.15812439304413,2061.5,247
574.583069,590.241455,-0.13402214646882132,85.845501115161113,29.864663419006227,2070,247
584.503601,589.176025,-0.13774553133023132,83.367977023094952,28.943099356692144,1966.5,247
595.832458,587.34668,-0.12022631463325247,83.725394847687625,28.538823043594007,1938.5,247
606.673889,586.578125,-0.13332265377450597,84.392770992054906,29.868047592901494,2025,247
618.546265,585.259338,-0.20147652300096691,85.995186787737566,29.523800223580068,2041.5,247
629.479919,582.739075,-0.2436104072896533,85.236919007143229,29.119840375211986,2019,247
640.485779,579.31958,-0.22435452943881601,85.304528545385239,29.538339109461759,2034.5,247
651.831421,577.478638,-0.19059191384023277,83.811218500641601,29.726742910501123,2018,247
663.507385,577.171143,-0.22072462392990491,85.867917401610114,30.018048776394266,2066.5,207.5
673.949097,576.611084,-0.25109594854645867,83.919839458926631,29.897640959302748,2044,247
683.675842,574.96991,-0.2305123278331726,83.581277258440068,29.92798498190017,2037,247
695.128845,572.567017,-0.17710579357772782,82.189260068765279,30.732243708321004,2031,247
703.737427,572.185974,-0.13425711220280201,82.931730348567797,30.75064585214156,2033.5,247
712.635559,572.95636,-0.1841208845500569,81.901965020114474,30.448960162771449,1982,247
722.951782,570.229919,-0.2259408488292671,79.675648351436848,30.581156574602876,1953.5,247
732.821594,566.417847,-0.24797698311718949,80.721379484189598,30.726787170966421,1986,247
741.437988,562.822388,-0.23266858314513783,81.585670277512392,28.902975043748597,1889,247
746.618835,561.943665,-0.34991124488296532,74.661442776938799,30.458556881011262,1819,247
748.435059,561.682556,-0.43145991000769141,74.275208992864577,31.478310772927308,1846.5,247
749.473145,561.251465,-0.46972633845654022,81.700108481847963,31.597239444301223,1934.5,247
752.818298,558.369019,-0.50610099551223153,75.014266823086473,29.944360703774642,1817,247
751.275818,557.407043,-0.46822016191015908,74.074454064546245,29.785825546556055,1779,247
751.154053,557.483215,-0.4721659376438781,74.125728913067462,30.026201329852256,1791.5,247
750.809204,557.740173,-0.48497467560448432,76.067448072272384,29.664958934336674,1804.5,247
751.489075,557.19165,-0.50037374848346516,71.325867760492756,30.054322719471884,1736,244.5
751.637756,556.711121,-0.52770385333990999,71.338741088993274,29.930123846006328,1724.5,247
751.78949,558.126404,-0.53968958433007308,68.253198200013642,30.078650075682233,1661,247
233.920959,201.135498,-1.5348501814654898,80.573549019611178,29.149380882942825,1866,247
233.920959,201.135498,-1.5348501814654898,80.573549019611178,29.149380882942825,1866,247
233.920959,201.135498,-1.5348501814654898,80.573549019611178,29.149380882942825,1866,247
233.920959,201.135498,-1.5348501814654898,80.573549019611178,29.149380882942825,1866,247
749.511536,561.265808,-0.47948077052593235,73.80129329188749,28.996668851442607,1575,247
753.796021,560.016968,-0.4190098119831856,65.306441387323602,30.358713753307654,1573,247
754.232849,559.885132,-0.40679524185946142,70.619244586458876,30.157228692367241,1642.5,247
753.951477,559.203613,-0.4154815383869328,76.966668930832242,29.744345242163629,1735.5,247
756.404968,558.054138,-0.40043280336703341,72.976286967412221,30.005171584924092,1721.5,247
756.072998,557.924744,-0.41189217857637128,72.568859564382109,30.146666003982769,1730,247
755.151184,558.464233,-0.38682195579549333,70.514776198864183,30.30246987436432,1700,247
755.361023,558.90033,-0.35542381715751697,73.004988271347457,30.561087734864557,1777,247
233.695313,204.1129,-1.5222713694229981,92.72182341361875,29.0597808061456,1960.5,247
233.695313,204.1129,-1.5222713694229981,92.72182341361875,29.0597808061456,1960.5,247
233.570007,204.98642,-1.5130239281739981,96.498207418373184,28.991077347309364,1988,247
233.522842,205.083832,-1.5088084332760383,96.786064507142541,29.065769293012778,1992,247
757.207275,563.099976,-0.030714888549522357,73.14524990413905,31.732998527861039,1855,247
757.307068,563.074402,-0.031354157667560598,72.649039816289559,31.61434475092647,1833,247
757.289917,562.958679,-0.02717987020034339,72.551767646791617,31.639288155450856,1831.5,247
757.802002,562.847412,-0.014768875608010455,73.966176949694059,31.142876896914519,1832.5,107
233.258026,203.032043,-1.4931092232947654,87.36186824611822,28.330681077344909,1919,127.5
232.995071,211.754364,-1.5114651682791631,111.03924534608491,26.950751823966222,2330,240
233.151093,207.749344,-1.5040506243922711,99.65738525651696,27.59864785998683,2161,247
233.258026,203.032043,-1.4931092232947654,87.36186824611822,28.330681077344909,1919,247
756.592163,562.372864,-0.0098008933697980426,73.158072809082654,31.727624444008747,1843,247
756.411194,562.326843,-0.010851349755959735,71.932539374003426,31.801009490964162,1825.5,247
755.920349,562.323792,-0.0098474682984872174,70.755312776837272,31.877681611862918,1795.5,247
754.09082,562.241821,0.048628161972515425,66.873007682053853,33.516337739222898,1779.5,247
752.479431,561.750305,0.18729687471718778,64.75821173745463,33.475233979540086,1716,238.5
750.513062,561.394714,0.27357786527395062,66.099554570708747,34.329780466050273,1768.5,247
748.989563,563.270386,0.40395612621942084,63.496117240619526,34.005302202451233,1705,247
746.348267,564.923462,0.56417560570791048,63.119991057684231,34.046842185117221,1705,247
745.03949,566.300903,0.74656637325843089,62.916110651031943,34.312799122534329,1697.5,247
743.976013,567.703369,0.90377325320508661,61.520976433840254,34.838566102486013,1688.5,247
743.339661,570.124878,1.0726873434312916,63.972946558415707,35.808672036427886,1771,247
742.894531,573.823669,1.241611441394372,68.404519277841459,35.140606269111501,1850,247
742.739807,578.798279,1.3809782824906112,70.353486798648177,34.438426323621542,1841.5,247
743.578491,584.211914,-1.5442805897501721,70.644355602788309,31.716442613423563,1775,247
232.564987,201.156723,-1.4503341161952932,87.617706834188596,27.143247770475231,1768.5,247
232.564987,201.156723,-1.4503341161952932,87.617706834188596,27.143247770475231,1768.5,247
736.856689,587.972412,-1.2051953730924656,68.604522982419667,31.769334948507446,1739,247
734.834473,589.276184,-1.0014748946288525,67.635285076528803,32.084533352258937,1733,247
733.74939,590.002625,-0.79211623801545228,66.659144689924389,32.392123292670895,1726.5,247
732.288757,589.019958,-0.60410961913059791,64.235356340964501,32.050787951396785,1664,247
731.746277,586.200195,-0.56703469283510577,69.202338262280406,34.07661144287885,1706.5,247
730.396362,585.487671,-0.48372369763707629,69.25339579941874,34.349677907273879,1734.5,231
729.189087,584.761658,-0.43474015945206734,72.272799493057164,33.639690155512021,1756,213.5
727.151184,584.057983,-0.36825399900103162,72.763242870663746,33.197649478461301,1768.5,247
232.988251,205.435425,-1.5194734028388033,96.15796044534541,27.244624942373481,1957.5,247
232.988251,205.435425,-1.5194734028388033,96.15796044534541,27.244624942373481,1957.5,247
233.044815,205.664642,-1.5227874414122147,96.85599096776798,27.343959240039609,1971,247
232.894852,205.444901,-1.5142198242337632,96.966399031559234,27.329473126944986,1948,247
708.032288,586.299683,-0.10222048544941009,74.269393730002207,30.505476193188827,1833.5,247
703.179565,584.37207,-0.18902026648772866,72.163085154842207,30.373802064324263,1780,247
699.83667,584.138794,-0.17238100689512739,72.488415073227088,30.452734876070856,1789.5,247
698.272095,584.279968,-0.098671084528771699,70.08440306453538,30.181165052169813,1717.5,247
698.80365,584.866882,-0.043878068913377068,67.94197272801739,30.693133629737364,1687.5,247
232.376755,199.003632,-1.4396892492661875,82.768354584356032,27.593323923484093,1608.5,247
702.249207,582.398987,0.095969847620680504,61.655625281763776,31.606250074154502,1581.5,247
703.123962,581.635559,0.15794406970336927,60.801039180189932,31.380605978316158,1558,247
232.53653,198.782303,-1.4384807963098674,83.781774863456064,26.835189436153467,1644.5,247
232.543823,198.715256,-1.4381895710652453,83.369127010897444,26.846594527939398,1643,247
232.53653,198.782303,-1.4384807963098674,83.781774863456064,26.835189436153467,1644.5,247
232.53653,198.782303,-1.4384807963098674,83.781774863456064,26.835189436153467,1644.5,247
701.360168,576.470581,0.29983164898396414,59.487876459635608,31.222756274395586,1496,247
700.922546,574.209106,0.32139904499335248,62.888320274411072,31.863896100100842,1590,247
232.5793,198.212509,-1.4322058266337638,80.710675596042179,27.280230962392256,1623.5,247
701.860107,573.30304,0.35170229595916247,63.009369901713825,32.442963795638661,1616.5,247
702.862732,573.847778,0.3280897522004021,64.362344497997753,32.406813411445135,1640,247
703.130066,574.143372,0.35469771603505545,64.535132176455107,32.913312411390386,1680,247
702.134644,574.19342,0.35270081560154043,67.596309241057369,32.927998489237304,1765.5,247
699.145569,573.179077,0.36855262877119599,72.549423475616578,32.358800880216663,1865,247
695.316284,571.180664,0.42688212693712091,74.817586535303249,31.614418787808429,1896.5,247
689.411926,567.994873,0.48259667109907539,80.829488496215191,30.944967899493985,1983.5,247
682.109497,564.412598,0.54191285796414868,81.389082400065689,30.993523860650434,2006,247
675.593079,561.983826,0.54349300456881422,76.713021126077066,30.705025034986924,1899.5,247
671.30957,559.811646,0.58773868927895234,75.491443082335152,30.084523597520782,1839,247
670.445251,557.501648,0.57422892699461203,75.910697531969944,30.605787882319166,1874.5,247
669.036133,555.413086,0.53166599098909162,78.004010449076361,30.100206693609511,1891,247
667.480469,554.403992,0.49646144120051644,76.673877301985982,30.28216536657299,1863,247
667.586426,555.301575,0.46334739623423055,78.485855242040486,29.602334148889565,1869.5,247
669.278931,556.376099,0.44925764291241843,75.671867326497846,29.995163884356877,1831,247
671.303284,557.19751,0.45260472505198751,73.05291678099853,29.799532214521445,1758.5,247
673.044373,557.873108,0.46997632309566151,70.730744862401906,30.183582429704437,1732.5,247
676.118958,558.915466,0.49229887774785014,71.747111531199806,31.016136370755344,1767,247
678.844543,559.594177,0.52662438631773156,69.072424034215828,31.744434683376966,1729,247
679.216431,558.79657,0.55297504415574128,65.291505749699922,31.943197582042966,1692,247
679.460205,557.998718,0.63208152848420229,64.731630255703081,32.50075910685355,1718.5,247
679.971375,558.083008,0.69111196666559582,68.974805309436363,32.646553915754659,1788.5,247
678.709473,557.544373,0.73635647529135051,69.884311360171353,32.048828774775259,1795,247
678.257813,557.590088,0.76146859810349865,68.817116303366006,31.907079173624062,1781,247
678.08374,558.090393,0.71599596029941881,67.682763503794106,31.810829847675645,1753,244
678.701111,559.702637,0.61925212607116475,65.056001941414536,32.100461304362362,1709,223
679.479431,561.07782,0.49439704131810686,63.353762378892441,32.389950242926901,1679,247
679.769897,561.898254,0.39413047861558215,61.726753778742903,32.687203320832182,1659.5,241
680.664734,562.306763,0.34613433240585617,63.647625820854387,33.224701783743868,1717,247
680.86322,562.471191,0.28222107129115792,60.322592194055197,33.722438384143153,1666,247
680.389587,563.118896,0.2120343981920032,61.011214835296443,33.63661439959612,1682,247
679.323975,563.823059,0.12847818599119198,63.256808951543071,33.565882310307401,1727.5,247
677.236145,565.146118,0.045928823187286541,64.975803404005546,33.548879168229469,1754,247
673.98114,567.621155,-0.12177550710586725,66.152670570548835,32.83060575146083,1751,247
668.636719,571.018066,-0.32324180278755404,69.580042384516616,32.936833985644832,1835.5,247
663.298767,574.661987,-0.44939232901840193,72.954167162389354,31.535134875497778,1846,247
658.010742,577.503906,-0.50457193931017275,74.410218000082224,31.47400232378747,1879,247
651.899414,580.328735,-0.58674319358546789,73.300729846568146,31.157922667882378,1845.5,247
646.088745,581.896973,-0.65911652489464378,72.374970655314925,31.333696304971689,1831.5,247
641.982666,583.059937,-0.70092745930691802,71.654451056929275,32.069141790600987,1855,247
638.946472,584.631165,-0.70113228082190349,73.328137937887078,31.133001641717019,1858.5,247
639.028137,586.208618,-0.66959583727084782,71.494482388791468,31.517092325845667,1837.5,247
638.541077,587.637085,-0.66667873438740355,71.940608692965199,31.550229754099295,1842,247
637.617065,588.857788,-0.66581724484219662,73.323011156326984,31.177717946171679,1848.5,247
636.590149,589.008423,-0.64552962729850605,70.124728371181831,31.163749385927275,1779,247
635.190063,588.033386,-0.63209582777902928,69.440546546876377,30.548687216213981,1728.5,247
634.857544,587.67157,-0.58818806675657032,68.107704871456747,31.037722602748357,1728,247
634.064148,587.299377,-0.5262326666404713,69.169457120498521,31.054979867681414,1746,247
633.835571,586.905701,-0.47888591191809343,67.841148373177006,31.508015950606417,1735.5,247
632.85083,586.714111,-0.41254586075078725,68.592429600707533,31.394697265634353,1739.5,247
632.728455,585.773254,-0.35109356179266599,66.355075466573638,31.6500364587815,1702.5,247
633.183105,584.501709,-0.28591671884624476,64.039512519744591,32.372422685894378,1670,246
634.781311,584.598999,-0.22016869128535294,61.73360921059485,32.677759953196762,1628.5,247
636.833252,584.963867,-0.15140252237712257,57.211390753085475,32.628190525009387,1527,247
637.251465,583.554932,-0.1011049133703292,56.347459420228169,31.920804184642716,1469.5,247
636.934448,581.73468,-0.077392955625685059,57.676257976226665,31.865916053933436,1493,247
637.159546,581.488647,-0.042889376278436614,57.590634547602889,30.981799347173695,1444.5,247
232.953781,199.18895,-1.4605233264138211,81.509826742719341,27.51627002591902,1709.5,247
232.972748,199.112213,-1.4617310018446839,81.256329338969365,27.52279703065685,1706.5,247
232.953781,199.18895,-1.4605233264138211,81.509826742719341,27.51627002591902,1709.5,247
232.913834,198.589035,-1.451059887881972,80.201587361667691,27.481867806016801,1681,247
233.189484,193.537247,-1.4536253148118463,67.410981171561502,29.342050217301033,1398.5,247
233.189484,193.537247,-1.4536253148118463,67.410981171561502,29.342050217301033,1398.5,247
233.189484,193.537247,-1.4536253148118463,67.410981171561502,29.342050217301033,1398.5,247
233.151184,193.520142,-1.4531262972371617,67.624623615151293,29.240064711588641,1394.5,247
232.964523,195.024719,-1.4812271310400855,68.038874972008458,27.83270231998522,1456.5,247
232.910324,193.881546,-1.4865166912618075,64.738672257998687,27.697386034214894,1384.5,247
232.910324,193.881546,-1.4865166912618075,64.738672257998687,27.697386034214894,1384.5,247
636.998474,581.862854,-0.2877264124057004,62.700837923585958,29.52040410006429,1511.5,247
636.289368,581.854065,-0.27311035834173719,64.924420557794036,29.716658784032539,1581.5,247
635.147217,581.939026,-0.21350065459811329,68.045690069644778,30.20460035277938,1686,247
633.475708,581.935608,-0.16382640415441815,72.51744040810226,30.654951366761715,1816.5,247
630.344543,582.23999,-0.12319080003222989,75.656211024224035,30.261297998744585,1877,247
627.818909,581.890991,-0.091134352868166374,79.758253026266217,29.647533880303744,1928,247
623.263855,581.343079,-0.05781728258719767,81.659431522060345,30.139739662134868,2005,247
616.306519,580.754883,-0.04522075675494297,84.297719100765121,29.425058066956367,2020,247
607.14801,581.084412,-0.028763788401649996,85.072725937186675,29.746824530143606,2062,247
599.528259,582.044556,0.013325538029531171,87.917299101508434,29.809086395401156,2080.5,247
589.620789,581.976196,0.041547702520220324,83.098639252190452,29.253479691606348,1961,247
578.988953,580.577942,0.014689878072463381,84.169678420371454,30.121031350786208,2047.5,247
568.737793,579.984802,-0.047082952287176683,82.339453656029974,29.657139029818758,1985.5,247
558.412476,581.392517,-0.067682491673486361,84.077507998625265,29.600196794883288,2012.5,247
544.897156,583.58252,-0.042102970250542805,83.840586767947343,30.391607090722598,2056,247
531.135742,583.986938,-0.023822529067676155,83.077422093554119,29.276295888719595,1982,247
516.48877,583.619446,-0.052863496022143713,84.015698835600404,29.849905816225846,2029,247
504.316803,585.175964,-0.10765656253156029,87.473406001521809,30.001948384188488,2109,247
490.865326,588.362549,-0.091396478992410032,88.00142399736383,30.084576904821017,2127.5,247
476.419006,589.365479,-0.078600512823057883,84.274460515719397,30.410189565521861,2064,247
464.117096,589.837646,-0.10895588218337338,82.136779805796792,30.959806989353364,2041,247
452.402313,589.006409,-0.20870750685066058,81.86717683462885,30.140929825151687,1998.5,247
444.805237,589.826355,-0.20111670861581285,81.331270812018218,30.183114986248398,1996.5,247
438.107208,590.565308,-0.11144883504729272,81.800609609668641,31.054245222566987,2061.5,247
433.662354,589.886658,0.045147681537881214,77.013686220932982,32.422595452300534,2003,247
433.316559,586.051331,0.15126441072066882,77.273820475273183,32.000191720365905,1968,247
431.740326,582.753662,0.27240641105420516,77.004418065739941,31.924479959827849,1984.5,247
428.602753,580.072449,0.40368939378047519,78.952178004039254,31.207675010842905,1989.5,247
425.843567,577.016418,0.51383407078902865,82.752409015931548,32.204128133971366,2120,247
421.707733,574.00061,0.5632319834059879,88.077247763587792,31.332197888353186,2102.5,247
416.052155,569.917175,0.73195375553705289,78.393989405551906,34.482678636018619,2185.5,247
412.508575,566.664856,0.83953879225766848,79.046108816044907,34.352567781403742,2122,247
411.416656,564.782532,0.91263175667286778,76.222582699335277,33.255044564930138,2018.5,247
413.683563,564.999329,0.84390568276495104,85.424523801089407,33.092687878929958,2061,247
413.203583,564.360168,0.85862077006190418,82.606113440264053,32.928830030220659,2032,247
412.101624,562.527222,0.91000647190066752,80.297920983236139,32.946607928565612,2043.5,247
410.936981,560.258484,0.97054543351843081,79.520980574130363,32.28630403922574,2023.5,247
411.159241,560.351563,0.94126748474815791,83.516658025378362,32.28820272449191,2076.5,247
410.671936,559.655945,0.95457099911489562,77.197713242133219,32.136708371111588,1988.5,247
411.788422,560.628906,0.91867343548904634,81.272177919358583,32.144287748509676,2026,247
411.018585,560.370239,0.91027016613607181,81.043241836085414,31.659722588195372,2019,247
408.353424,558.139038,0.8905448646342794,79.546924023013403,31.852320557204511,2025.5,247
404.381836,555.84491,0.87740251557413107,76.881944879850948,32.897199080020101,2023.5,247
399.694214,554.141418,0.97044024823904729,76.896054676097606,32.225797164931905,1990.5,247
398.234833,551.50769,0.95990028232181834,79.846955317933805,31.6994187529572,2022,247
394.667999,545.5354,0.97776508064887901,80.142352663769998,30.979457712544406,2011,247
392.564606,540.646179,1.0263681014595438,80.753164609657887,31.595376804176201,2059.5,247
391.820831,538.920654,1.0709114356600486,81.307088009948885,31.847164320758797,2078,247
391.704224,538.032227,1.1002398369992157,82.861882311305195,32.032843074008809,2098.5,247
392.001343,537.322205,1.1218948415454992,84.592008931622559,31.534947395850672,2114,247
391.816162,537.047729,1.1187001345650809,84.69689023517013,31.580196724750891,2119.5,247
391.049011,535.93689,1.1029517607721833,88.425560224056625,31.949420811238586,2223.5,247
388.953613,534.069458,1.0656664398862878,87.523909521089919,32.254097374531668,2224,247
385.330505,531.999451,1.0297572037101901,84.668013697861198,32.57631243528111,2187,247
380.024902,529.127075,1.0264700945904683,83.270561954897232,33.791296501827048,2236.5,247
376.764862,524.33905,1.0331083580977072,84.898636428694985,32.108259676329581,2157,247
373.378052,515.414063,0.9450652465205005,84.419178611553761,31.72761618126578,2157.5,247
369.200531,508.147766,0.89498528549534584,88.763716110961255,31.646872754810893,2268,247
363.493683,501.457214,0.9389956250489927,88.705549666417426,32.265181163951837,2267,247
358.566925,495.758484,1.0701231349586522,83.030858392061987,33.31974758996197,2204,247
357.533844,492.389648,1.176241891942682,81.49179479824484,33.72263696433825,2166,247
358.597504,489.932648,1.2824521632999699,78.279473661696443,34.046656402835218,2116,247
360.576996,486.354156,1.3777761174050858,74.441918226331481,34.456640183291299,2074.5,247
362.106384,482.704224,1.4830576346288142,80.069892404001195,33.610865399400858,2138.5,247
362.741119,476.981903,-1.5260384539954359,83.11201507079322,33.221514461756676,2211.5,247
362.80011,471.043488,-1.4588183765175671,88.265765354180189,33.062694430514121,2277,247
361.926727,464.968201,-1.3807763722870325,88.018669429407097,34.791458082482279,2306,247
361.412811,460.300873,-1.2579214943498476,86.631624329482293,35.532286886979037,2275.5,247
363.308868,458.742218,-1.1916897199904688,85.38533680805584,35.7381778190286,2199.5,247
366.366547,459.132813,-1.1370975487629795,86.513178205933386,34.883211585178977,2148.5,247
368.672058,460.01062,-1.1277088089044256,94.18317610597596,36.729392836192083,2262.5,247
371.435516,456.425232,-0.95002731800649176,91.129712236056903,34.460910751485386,2200,247
374.686035,452.657684,-0.90650968508634788,99.030489589303471,35.303237355718558,2359,247
379.446716,445.593872,-0.81615553912736394,96.022049723127239,33.296081552198913,2335.5,247
383.25354,438.487518,-0.74186647207514023,95.852923099239646,33.789300171797692,2341.5,247
388.881561,431.449188,-0.65327644442325961,84.82826999969717,33.090033686724588,2194,247
394.614349,426.666656,-0.64085488868216645,82.726749708297746,31.93391399036226,2109.5,247
400.471466,423.996979,-0.67014592128278905,86.291725060470966,32.027572179671722,2161,247
406.506042,420.424561,-0.69942848509580591,80.417228387770635,32.540842538421366,2108.5,247
412.057281,415.091583,-0.72470085585869515,84.430719970961817,31.851432497745993,2142,247
418.619232,407.181976,-0.73810416045550853,84.136643132997108,32.672817779283875,2182.5,247
424.591278,399.427094,-0.72449364904184155,85.970072733111124,31.520852188753285,2147,247
433.44281,391.802917,-0.76915548725039051,79.387473151244194,34.188153370851403,2204.5,247
438.123535,385.340027,-0.8760929440010673,85.649655717186988,32.3312111257193,2162.5,247
442.322266,377.283752,-0.99515623702131306,86.872809044012399,32.605534870063956,2185,247
445.326538,368.256439,-1.0736778724440035,86.473405555993963,32.506585740194268,2208.5,247
449.424866,360.26712,-1.0939568470825374,83.65173057327641,32.501322523096938,2192,247
453.601563,355.130035,-1.1391274405870955,82.442750537464562,31.842910553466062,2122.5,247
458.329987,349.740997,-1.1974334147521901,83.584481433689476,32.108468121771296,2148.5,247
460.551483,344.60675,-1.1984450839068841,81.5346312383152,31.599733358488827,2081,247
461.500244,341.681763,-1.1413832453063653,78.881770498372646,32.129529619995928,2052,247
460.444733,342.381317,-1.0360769103900387,78.203959588082682,33.318568076529736,2081,247
459.696075,343.620148,-0.97401276258482206,77.014967310874084,34.104148270085375,2103.5,247
459.302002,344.787292,-0.91254539869785678,83.290703270582071,33.419315725432284,2154,247
461.706268,342.430908,-0.88357712566479352,82.390666513678482,33.401384751622494,2179.5,247
464.419373,339.32547,-0.88868488760890563,87.078019324332331,32.326770745655793,2223.5,247
468.250458,334.450317,-0.88461494182271883,89.105242503326494,32.525038245272945,2276.5,247
473.859863,328.512299,-0.79227308724845424,84.662415310837332,32.415269845911467,2177.5,247
478.942871,325.028442,-0.70356961829728004,84.398994635067538,32.17708853767234,2138,247
484.376984,324.31015,-0.67407885663269829,83.816511589516921,32.647144126359542,2134.5,247
487.804993,323.637115,-0.64990547911566943,86.164139349835381,32.680678251206125,2138.5,247
491.924072,319.67514,-0.58850195314503218,83.963579629821226,32.3539185752756,2164.5,247
497.536713,313.844971,-0.52145687756767967,80.880090038263219,33.106920821701721,2179,247
504.510254,307.985291,-0.48685243893729463,85.829878690575924,32.813995652116375,2253.5,247
514.247192,302.306,-0.46091595493498011,83.150467076303755,31.97360257998492,2158,247
525.150574,297.167847,-0.53236265862473553,84.680600648894114,31.928412710353463,2172.5,246
535.048523,290.684479,-0.65674157272844635,81.189962761477062,32.705227443362055,2160,247
542.410156,281.895966,-0.68824700128201832,84.319843379773275,33.029248943354993,2246,247
551.739258,272.589661,-0.6346366644214001,83.446665441411668,32.580330835873667,2205.5,247
559.002869,267.208557,-0.60418861169588001,87.576114613198001,31.824525784508182,2216,247
568.102356,262.053772,-0.65212725303384267,87.787906537963522,32.788884791360125,2290,247
572.966736,258.052002,-0.66575871723498459,86.980526975946617,32.751996226285861,2230.5,247
573.955261,255.179688,-0.66530078501362344,94.521021042733707,32.857040066232884,2298.5,247
576.914673,251.095215,-0.74838332380841521,88.753575257508672,33.433798158237053,2307,247
580.528381,247.306091,-0.81640899288163693,91.366265806740927,33.752208688651677,2380.5,247
585.004395,246.939865,-0.85730906520082251,88.021912080310841,33.747742143523951,2275.5,247
588.830322,246.754837,-0.8545620344115008,88.481293702573552,33.088116993744556,2228.5,247
588.733826,248.055664,-0.7965119332999776,96.798864351166259,34.177838711583135,2317.5,247
589.618713,248.174301,-0.66607081115529077,78.520482682194626,33.30441953188388,2072,247
587.658936,249.555634,-0.56251850361927902,74.442269721496999,33.340895333642266,1977,247
586.960327,251.347351,-0.49302688219616375,71.423295037770089,33.95645184801306,1914.5,247
583.064819,255.433731,-0.45139591074455088,83.942734828868566,35.632763315945958,1949,247
585.21228,256.390137,-0.23304697829737325,71.481725879411783,36.692159822947225,1898.5,247
583.71106,259.0961,-0.25441448042707937,83.745109592225262,38.8356477713183,1989.5,247
585.058289,260.08725,-0.13472180134029732,84.244198475954221,40.935685628723014,2061,247
587.727417,260.716492,0.054274563723881099,82.309194083677923,38.725768840492293,2077.5,247
592.085876,261.782715,0.19868774627863259,84.516015657511375,36.19827283760759,2166,247
595.403503,263.002167,0.22751636483787438,89.943703755039493,35.150241097168767,2227,247
601.853394,263.620178,0.26420228362860132,90.71586007287938,32.39066798867934,2191,247
612.399902,264.26123,0.31120811607740134,89.272434561715812,32.706989104243114,2253.5,247
620.446533,266.010864,0.30047438944494403,96.292119273072586,32.327226436719641,2314.5,247
629.919067,269.021088,0.26908070792022892,95.317618366942739,31.721007269258799,2251.5,247
640.716309,272.496857,0.19327425058434167,91.273628383789173,32.302622640049577,2261.5,188.5
649.571289,273.494751,0.16810796244717471,95.016241588073228,32.357637830742085,2304.5,217
661.019897,273.410004,0.22992734357709022,100.59782066603046,32.143842220568857,2336.5,247
675.52887,276.704224,0.25069626214211227,83.598850230836504,31.31134850754378,2103,247
685.814331,281.490906,0.1903872791993752,87.524512931659785,30.974420209417765,2153.5,247
